,Date,Notes,Commentaires
745,oct. 2016,"2,0","Si vous lisez ma revue de la brasserie Le Nord vous aurez le début de l'histoire...
Donc je décide d'aller tester le restaurant Marguerite. Villa décorée façon ""Marie-Antoinette"", il faut aimer à la fois les couleurs, les tapisseries chargées et les gros lustres. Mais admettons l'environnement ""historique"". A côté de cette décoration très bourgeoise, votre table est recouverte d'une nappe en papier blanc!!!!! Comme c'est désagréable. Pourquoi ne pas perpétuer aussi le savoir-faire français en matière des arts de la table? 
Comme à la brasserie, les entrées étaient vraiment très bonnes (foie gras, pâté en croûte et risotto aux escargots). La petite figue confite accompagnant le foie gras est un pur régal. Pour les plats, hélas, rien d'original ou de raffiné.
Bref, j'ai testé mais sans grand conviction."
746,oct. 2016,"5,0","En plein quartier des Frères Lumières, une pavillon de la fin du 19ème conservé tel quel avec ses moulures et ses pairs peints d'une autre époque vous garantissent un sorte de voyage dans le temps.
Appartenant à Paul Bocuse, le lieu abrite un havre de paix et de gastronomie lyonnaise. Il y est servi un cuisine la fois simple et délicate. Le menu trois plats est délicieux pour une addition qui n'est pas au final salée !
La carte n'est pas pléthorique mais les ingrédients sont frais et régaleront les papilles même les plus exigeantes
La carte des vins est à la hauteur du lieu associant finesse et saveurs.
Le service est discret et professionnel.
Au final une adresse qui vaut le détour"
747,juin 2016,"5,0","le cadre est magnifique. le Personnel sympathique et très professionnel, reste le meilleur : la cuisine. Que ce soit à midi au bar du 1er qui sert un menu du jour ou dans le restaurant qui sert le menu du jour ou la carte, tout est excellent et tout y est : fraîcheur des ingrédients, qualité, présentation, tout est parfait. un grand merci à toute cette équipe de supers Professionnels. petit conseil : réservez surtout en fin de semaine une à deux semaines à l'avance."
748,oct. 2016,"3,0","(Nous étions un groupe de 10 personnes, nous avons pris le menu carte)
Les ingrédients sont de qualités, et les techniques (cuisson, purée, ...) bien maîtrisés. Le cadre est agréable.
Néanmoins lorsque l'on prend un apéritif maison (cher), on s'attend dans ce genre de restaurant à avoir au moins des mignardises d'apéritifs (au pire des cacahuètes) mais non rien de tout ça. 
Pour le prix du menu à la carte à 45€, on s'attend à quelque chose de plus travaillé en terme de goûts et de présentation : on ne pose pas simplement le quasi de veau sur un côté de l'assiette avec un peu de purée servi comme à la cantine et quelques champignons à côté. 
Nous étions 10, nous avions commandé une bouteille de blanc et une de rouge et plutôt que de partager équitablement, arrivé à la 8ème personne la bouteille était vide. Il pousse clairement à la consommation. 
Pour le prix du menu, le fromage n'est pas inclus. 
Les desserts n'étaient pas maîtrisé. Fondant pas assez fondant et écœurant.  Baba au rhum : vulgaire morceau de brioche arrosé abondamment de Rhum. C'est clairement à revoir, surtout une nouvelle fois à ce prix là. On s'attends plus à des sphères de chocolat avec une mousse travaillée, ou autre...
Bien évidemment pas non plus de mignardise avec le café, juste un carré de chocolat industriel.
Ce genre de menu dans un autre restaurant ne devrait pas dépasser le 25-30€ et encore pour ce prix là, dans Lyon je connais beaucoup de resto faisant largement mieux. 
Pour moi cette brasserie est indigne de son nom. Les prix sont clairement excessifs et la qualité n'est pas au rendez-vous. Je pense que si le chef Etchebest passait par là ce serait un moment grandiose.
Bref je déconseille fortement."
749,sept. 2016,"5,0","La terrasse ou plutôt le jardin est magnifique. Très bon moment au calme (pourtant au centre de Lyon) le service impeccable et des plats délicieux. 
En clair un super moment. À refaire. "
750,oct. 2016,"4,0","Brasserie Bocuse dans une élégante bâtisse remise au gout du jour.
Plat de Brasserie, copieux, avec un choix assez limité, mais il y en a pour tout les gouts.
Services efficaces et prix bien tenus."
751,oct. 2016,"4,0","La restauration de cette maison bourgeoise est superbe , l'accueil et le service sont très pro mais chaleureux .
La cuisine est tes classique mais parfaitement exécutée ."
752,janv. 2016,"4,0",Plats et service très bons. Superbe cadre. Je m'attendais peut être à mieux étant donné que c'est bocuse. Mais tout de même très bien au final 
753,oct. 2016,"4,0","Un lieu magique. Le personnel est irréprochable, d'un haut niveau de professionnalisme. La cuisine est fine, les produits sont de grandes qualités. Un moment magique à partager."
754,sept. 2016,"2,0","Vu les commentaires, le nom de Bocuse je m'attendais à quelque chose de bien et finalement c'est très moyen
Le cadre et le service sont pompeux mais le résultat dans l'assiette est plus que moyen
J'avais pourtant choisi un morceau de viande de choix ""Angus"". La viande était trop cuite la sauce sans goût et l'accompagnement sans originalité 
Ce restaurant est donc très surfait et bien sûr le prix est en harmonie avec le cadre mais pas en revanche loin de la qualité réelle dans l'assiette. 75 euros pour entrée plat dessert et vin 

On ressort avec l'impression de s'être fait un peu avoir 

"
755,sept. 2016,"5,0","Toujours dans un contexte professionnel,  nous avons tenu notre réunion dans un salon de ce restaurant.  Service très professionnel,  efficace et sympathique.  Les assiettes sont bonnes. Chaque fois c'est une nouvelle découverte.  Bref, toujours aussi bon et bien.  Continuez., bravo. "
756,sept. 2016,"3,0","De passage sur Lyon, nous voulions faire un ""Bocuse"", nous avons choisit ce restaurant (le plus près de notre hôtel).... La batisse est magnifique, nous nous attendions a une cuisine raffinée, quel déception... Nous étions 4, est 4 déçus. En entrée, une simple terrine de foie gras, un saumon bizarre (ni cuit ni cru) et les escargots très très moyens (parmesan et ail plus présents que les escargeots, 4 ou 5) , en plat un boeuf avec quelques pommes de terre vapeur et une sauce quelconque, et une volaille baignant dans une sauce grasse et pas assez cuite près de l'os, en bref une cuisine simple que l'on peut faire a la maison et les desserts pareil le baba gâché par une sauce au fruits rouges, la tarte au chocolat classique, une salade de fruits basique. Tout ceci pour 270 euros... Un peu cher pour ce type de cuisine !!! En bref aucune envie d'y revenir..."
757,oct. 2015,"4,0","maison de caractère au milieu d un jardin calme ,en ville
ambiance feutrée ,accueil personnalisé;beaucoup d'espace et de lumière
belle table: vaisselle et verres anciens, argenterie
cuisine raffinée"
758,sept. 2016,"4,0","Super moment en amoureux
Très bel endroit charge d'histoire 
Les plats succulents 
Et le service était parfait 
Nous avons l'habitude d'aller à l'est et on est pas déçu 
"
759,sept. 2016,"3,0","Nous nous faisions une joie de partager la gastronomie Boccuse avec nos amis .
Après avoir difficilement réservé ( l'informatique faisait défaut ) nous nous retrouvons un vendredi soir dans ce merveilleux endroit rempli d'histoire . Un changement de carte nous impose un menu moins copieux , nous faisons contre mauvaise fortune le choix de prendre le menu . Une nourriture du terroir raffinée sauf pour les pennes au saumon( banal), service impeccable et très serviable jusqu'au café servi avec un spéculos LOTUS pré-emballé digne d'une cafétéria . Une faute de goût pour cette ville symbole de la gastronomie française"
760,oct. 2015,"5,0","Restaurant gastronomique pour le moins abordable
Le cadre est vraiment bien, belle maison du début du siècle, on y mange plus que bien!
Service impeccable!"
761,sept. 2016,"5,0","La terrasse ou plutôt le jardin est magnifique. Très bon moment au calme (pourtant au centre de Lyon) le service impeccable et des plats délicieux. 
En clair un super moment. À refaire. "
762,sept. 2016,"3,0",8 à 10 repas pris en 2015. 3 ou 4 cette année seulement (d'autres préoccupations).  Toujours ravis. Mais vendredi nous avons été déçus pour la première fois . D'abord la carte : un peu trop courte à notre avis. Une carte réduite est souvent un gage de qualité mais là c'est un peu minimaliste. Ensuite on vous amène les apéritifs ......et l'entrée ! Ils ne se sont même pas rendus compte qu'il y avait un problème de timing ! Coté qualité des plats rien à dire à part que ma noix de ris de veau (cuisson et quantité parfaite) était accompagnée de quinoa (peut être ?!) beaucoup trop chargé en ail . Un gâchis pour ce ris de veau. Nous ferons un deuxième test dans 2/3 mois. A voir.
763,sept. 2016,"5,0","Cadre agréable à l'extérieur, bons produits bien servis, le menu du jour était sympathique, nous avons été bien accueillis et le service a bien suivi sans attente trop longue. Rien à redire."
764,sept. 2016,"5,0",Déjeuner d'affaire en terrasse début septembre. Très agréable. Entree plat dessert 30 euros. Un régal pour les papilles. Cabillaud fondant à souhait. Une belle découverte. 
765,juil. 2016,"3,0","Charme un peu désuet d'une maison bourgeoise et terrasse sympa sans plus. Dommage que la carte ne change pas souvent et cuisine un peu grasse, accueil un peu trop ""province"", en résumé une adresse pas désagréable mais qui manque de fantaisie "
766,sept. 2016,"1,0","attention aux pâtes aux moules en ce moment .....
3 personnes bien malades après un repas le jeudi 1/9 à midi .....
attention à la fraîcheur
décevant et inquiétant pour une  table renommée du groupe Bocuse 
cher pour être malade ....."
767,sept. 2016,"4,0","Nous avons passé une excellente soirée.  Le repas était très bon, le personnel très sympathique et le cadre féerique ! On ne se croirait pas en plein centre ville de Lyon ! Une parenthèse idéale dans le tumulte de la ville.... 
Certes la carte n'est pas très fournie mais le repas était vraiment délicieux... Je vs recommande vivement ce restaurant ! "
768,sept. 2016,"2,0","Le cadre de Marguerite est toujours aussi sympathique néanmoins:
- la carte est minimaliste (desserts sans aucune valeur ajoutée: sorbets, faisselle ou autre pèche melba)
- service tres long (45mn entre l'entree et le plat)
- prix élevé (39€ les ris de veau en plat) 

Bref Marguerite nous avais habitué depuis son ouverture à une prestation de qualité, au dessus des 4 brasseries, un peu cher mais avec une cuisine raffinée et bien cuisinée; nous n'avons clairement pas retrouvé ce niveau ce soir: cuisine un peu basique grossièrement présentée 
 

Espérons que cela ne soit qu'un passage a vide car clairement la prestation n'est pas au rendez vous 
A suivre ...

"
769,août 2016,"2,0","J avais réserver une table à l extérieur mais j avais bien précisé à  l ombre 
Bilan nous nous sommes retrouvés la seule table en plein soleil avec 30 degrés à  l ombre.Le repas a été des plus désagréables et nous l avons écourté. 
Nourriture moyenne et tarif maximum chaleur insupportable 
Une nouvelle fois très déçu par les brasseries Bocuse mais c'est la dernière fois "
770,avr. 2016,"4,0","Cadre sympa, mais bruyant car les salles sont très remplies, du coup les tables sont assez rapprochées. Les plats sont excellents, nous avons très bien mangé. Après niveau rapport qualité prix, ils ne sont pas très bien placés par rapport à d'autres restaurants à Lyon."
